1389022772.181864	105	91117ad1	1008	d2e86477	0	67
1389022777.358668	105	91117ad1	1171	d2e99617	0	67
1389022777.377006	105	91117ad1	1172	d2e99bb7	0	67
1389022777.392666	105	91117ad1	1173	d2e9a157	0	67
1389022777.412997	105	91117ad1	1174	d2e9a8d7	0	67
1389022777.430136	105	91117ad1	1175	d2e9ae77	0	67
1389022777.439747	105	91117ad1	1176	d2e9b417	0	67
1389022777.467000	105	91117ad1	1177	d2e9bb97	0	67
1389022777.485126	105	91117ad1	1178	d2e9c137	0	67
1389022785.400348	105	91117ad1	1445	d2ebb5d7	0	67
1389022785.421907	105	91117ad1	1446	d2ebbb77	0	67
1389022785.439374	105	91117ad1	1447	d2ebc117	0	67
1389022785.589283	105	91117ad1	1448	d2ebc897	0	67
1389022785.602473	105	91117ad1	1449	d2ebce37	0	67
1389022786.668263	105	91117ad1	1450	d2ebd3d7	0	67
1389022793.538334	105	91117ad1	1695	d2eda2f7	0	67
1389022793.549323	105	91117ad1	1696	d2eda897	0	67
1389022793.568884	105	91117ad1	1697	d2edae37	0	67
1389022799.221896	105	91117ad1	1882	d2ef0cd7	0	67
1389022799.245610	105	91117ad1	1883	d2ef1277	0	67
1389022802.108713	105	91117ad1	1966	d2efb1d7	0	67
1389022802.161348	105	91117ad1	1971	d2efbb37	0	67
1389022802.177349	105	91117ad1	1972	d2efc0d7	0	67
1389022807.748473	105	91117ad1	2145	d2f10537	0	67
1389022807.758760	105	91117ad1	2146	d2f10ad7	0	67
1389022810.546478	105	91117ad1	2227	d2f1a2b7	0	67
1389022810.721769	105	91117ad1	2236	d2f1b757	0	67
1389022810.740407	105	91117ad1	2237	d2f1bcf7	0	67
1389022810.761199	105	91117ad1	2238	d2f1c297	0	67
1389022810.810292	105	91117ad1	2244	d2f1cfb7	0	67
1389022810.833710	105	91117ad1	2245	d2f1d557	0	67
1389022810.970878	105	91117ad1	2261	d2f1f717	0	67
1389022812.088861	105	91117ad1	2269	d2f209d7	0	67
1389022812.115155	105	91117ad1	2270	d2f20f77	0	67
1389022812.132316	105	91117ad1	2271	d2f21517	0	67
1389022812.164957	105	91117ad1	2272	d2f21c97	0	67
1389022812.186994	105	91117ad1	2273	d2f22237	0	67
1389022812.197374	105	91117ad1	2274	d2f227d7	0	67
1389022812.220974	105	91117ad1	2275	d2f22f57	0	67
1389022812.240093	105	91117ad1	2276	d2f234f7	0	67
1389022812.251572	105	91117ad1	2277	d2f23a97	0	67
1389022828.253157	105	91117ad1	2812	d2f62b57	0	67
1389022828.270923	105	91117ad1	2813	d2f630f7	0	67
1389022828.302450	105	91117ad1	2814	d2f63697	0	67
1389022828.335150	105	91117ad1	2815	d2f63e17	0	67
1389022829.354075	105	91117ad1	2816	d2f643b7	0	67
1389022829.373460	105	91117ad1	2817	d2f64957	0	67
1389022829.406540	105	91117ad1	2818	d2f650d7	0	67
1389022829.431891	105	91117ad1	2819	d2f65677	0	67
1389022829.447934	105	91117ad1	2820	d2f65c17	0	67
1389022833.461235	105	91117ad1	2953	d2f75b17	0	67
1389022833.472692	105	91117ad1	2954	d2f760b7	0	67
1389022833.480155	105	91117ad1	2955	d2f76657	0	67
1389022840.138968	105	91117ad1	3157	d2f8e2f7	0	67
1389022840.154914	105	91117ad1	3158	d2f8e897	0	67
1389022840.218896	105	91117ad1	3165	d2f8f5b7	0	67
1389022840.233889	105	91117ad1	3166	d2f8fb57	0	67
1389022842.930367	105	91117ad1	3253	d2f9a057	0	67
1389022842.941390	105	91117ad1	3254	d2f9a5f7	0	67
1389022842.958533	105	91117ad1	3255	d2f9ab97	0	67
1389022848.838892	105	91117ad1	3454	d2fb2657	0	67
1389022848.848943	105	91117ad1	3455	d2fb2bf7	0	67
1389022848.858891	105	91117ad1	3456	d2fb3197	0	67
1389022857.272382	105	91117ad1	3730	d2fd3717	0	67
1389022857.284494	105	91117ad1	3731	d2fd3cb7	0	67
1389022857.293513	105	91117ad1	3732	d2fd4257	0	67
1389022862.550309	105	91117ad1	3917	d2fe9f17	0	67
1389022863.707838	105	91117ad1	3918	d2fea4b7	0	67
1389022863.716265	105	91117ad1	3919	d2feaa57	0	67
1389022865.107195	105	91117ad1	3971	d2ff0db7	0	67
1389022865.116508	105	91117ad1	3972	d2ff1357	0	67
1389022867.696756	105	91117ad1	4056	d2ffb497	0	67
1389022867.704611	105	91117ad1	4057	d2ffba37	0	67
1389022877.616314	105	91117ad1	4395	d30237b7	0	67
1389022881.940883	105	91117ad1	4531	d3033897	0	67
1389022881.974278	105	91117ad1	4532	d3033e37	0	67
1389022885.080185	105	91117ad1	4627	d303f237	0	67
1389022885.147839	105	91117ad1	4633	d303ff57	0	67
1389022890.928342	105	91117ad1	4810	d3054ef7	0	67
1389022890.951920	105	91117ad1	4811	d3055497	0	67
1389022893.855121	105	91117ad1	4907	d3060c57	0	67
1389022893.877058	105	91117ad1	4908	d30611f7	0	67
1389022893.895761	105	91117ad1	4909	d3061797	0	67
1389022893.945145	105	91117ad1	4910	d3061f17	0	67
1389022893.956003	105	91117ad1	4911	d30624b7	0	67
1389022893.972421	105	91117ad1	4912	d3062a57	0	67
1389022901.196539	105	91117ad1	5162	d30804b7	0	67
1389022906.586685	105	91117ad1	5340	d3095637	0	67
1389022906.609959	105	91117ad1	5341	d3095bd7	0	67
1389022906.627678	105	91117ad1	5342	d3096177	0	67
1389022907.641724	105	91117ad1	5343	d30968f7	0	67
1389022907.648003	105	91117ad1	5344	d3096e97	0	67
1389022907.654775	105	91117ad1	5345	d3097437	0	67
1389022907.796137	105	91117ad1	5362	d30995f7	0	67
1389022914.391360	105	91117ad1	5564	d30b1297	0	67
1389022918.471259	105	91117ad1	5700	d30c1377	0	67
1389022923.986968	105	91117ad1	5901	d30d9017	0	67
1389022924.003356	105	91117ad1	5902	d30d95b7	0	67
1389022924.016268	105	91117ad1	5903	d30d9b57	0	67
1389022931.862278	105	91117ad1	6135	d30f5217	0	67
1389022931.912568	105	91117ad1	6136	d30f57b7	0	67
1389022934.625266	105	91117ad1	6229	d31007f7	0	67
1389022934.642974	105	91117ad1	6230	d3100d97	0	67
1389022941.440519	105	91117ad1	6454	d311b197	0	67
1389022941.455104	105	91117ad1	6455	d311b737	0	67
1389022945.639738	105	91117ad1	6615	d312e337	0	67
1389022945.644343	105	91117ad1	6616	d312e8d7	0	67
1389022946.660999	105	91117ad1	6617	d312ee77	0	67
1389022946.690362	105	91117ad1	6622	d312fb97	0	67
1389022946.708605	105	91117ad1	6623	d3130137	0	67
1389022946.722827	105	91117ad1	6624	d31306d7	0	67
1389022946.741970	105	91117ad1	6625	d3130e57	0	67
1389022946.860299	105	91117ad1	6642	d3132e37	0	67
1389022946.874260	105	91117ad1	6643	d31333d7	0	67
1389022946.889440	105	91117ad1	6644	d3133977	0	67
1389022947.963824	105	91117ad1	6645	d31340f7	0	67
1389022947.976985	105	91117ad1	6646	d3134697	0	67
1389022947.995560	105	91117ad1	6647	d3134c37	0	67
1389022948.008522	105	91117ad1	6648	d31353b7	0	67
1389022955.860102	105	91117ad1	6907	d3153b37	0	67
1389022955.890280	105	91117ad1	6908	d31540d7	0	67
1389022961.889987	105	91117ad1	7110	d316bd77	0	67
1389022961.918117	105	91117ad1	7111	d316c317	0	67
1389022967.324060	105	91117ad1	7287	d3180ef7	0	67
1389022967.334906	105	91117ad1	7288	d3181497	0	67
1389022967.379960	105	91117ad1	7295	d3182397	0	67
1389022975.439804	105	91117ad1	7537	d319e957	0	67
1389022978.849321	105	91117ad1	7655	d31ac697	0	67
1389022978.869774	105	91117ad1	7656	d31acc37	0	67
1389022978.893852	105	91117ad1	7657	d31ad1d7	0	67
1389022978.972398	105	91117ad1	7662	d31adef7	0	67
1389022983.448101	105	91117ad1	7814	d31bfdd7	0	67
1389022985.917677	105	91117ad1	7890	d31c8c57	0	67
1389022985.931716	105	91117ad1	7891	d31c91f7	0	67
1389022985.939820	105	91117ad1	7892	d31c9797	0	67
1389022985.950680	105	91117ad1	7893	d31c9f17	0	67
1389022992.379819	105	91117ad1	8093	d31e19d7	0	67
1389022992.393642	105	91117ad1	8094	d31e1f77	0	67
1389022998.802273	105	91117ad1	8319	d31fc737	0	67
1389022998.808682	105	91117ad1	8320	d31fccd7	0	67
1389023002.761112	105	91117ad1	8449	d320c097	0	67
1389023002.786082	105	91117ad1	8450	d320c637	0	67
1389023005.340578	105	91117ad1	8537	d3216957	0	67
1389023010.527692	105	91117ad1	8697	d3229557	0	67
1389023010.536283	105	91117ad1	8698	d3229af7	0	67
1389023010.560406	105	91117ad1	8699	d322a097	0	67
1389023015.080509	105	91117ad1	8861	d323d057	0	67
1389023016.146859	105	91117ad1	8862	d323d5f7	0	67
1389023017.559791	105	91117ad1	8925	d3244fd7	0	67
1389023023.097608	105	91117ad1	9090	d32588f7	0	67
1389023023.107807	105	91117ad1	9091	d3258e97	0	67
1389023024.493029	105	91117ad1	9142	d325f017	0	67
1389023028.851335	105	91117ad1	9307	d3272577	0	67
1389023028.859682	105	91117ad1	9308	d3272b17	0	67
1389023028.876306	105	91117ad1	9309	d32730b7	0	67
1389023029.938696	105	91117ad1	9310	d3273837	0	67
1389023029.955890	105	91117ad1	9311	d3273dd7	0	67
1389023034.251516	105	91117ad1	9484	d3288417	0	67
1389023035.278274	105	91117ad1	9485	d32889b7	0	67
1389023035.474621	105	91117ad1	9518	d328c977	0	67
1389023035.481499	105	91117ad1	9519	d328cf17	0	67
1389023035.531646	105	91117ad1	9524	d328d877	0	67
1389023038.209126	105	91117ad1	9602	d3296ab7	0	67
1389023038.218147	105	91117ad1	9603	d3297057	0	67
1389023046.028000	105	91117ad1	9857	d32b5057	0	67
1389023046.044976	105	91117ad1	9858	d32b55f7	0	67
1389023046.062114	105	91117ad1	9859	d32b5b97	0	67
1389023048.493995	105	91117ad1	9925	d32bd757	0	67
1389023048.502543	105	91117ad1	9926	d32bdcf7	0	67
1389023050.014305	105	91117ad1	9991	d32c58b7	0	67
1389023051.177433	105	91117ad1	10009	d32c7c57	0	67
1389023051.223505	105	91117ad1	10014	d32c8977	0	67
1389023056.478268	105	91117ad1	10180	d32dc0b7	0	67
1389023056.500629	105	91117ad1	10181	d32dc657	0	67
1389023056.518841	105	91117ad1	10182	d32dcbf7	0	67
1389023056.567071	105	91117ad1	10183	d32dd377	0	67
1389023064.018053	105	91117ad1	10446	d32fc097	0	67
1389023066.845284	105	91117ad1	10524	d33054b7	0	67
1389023071.086596	105	91117ad1	10657	d33151d7	0	67
1389023071.119756	105	91117ad1	10658	d3315777	0	67
1389023075.474615	105	91117ad1	10810	d3327657	0	67
1389023078.472317	105	91117ad1	10899	d3331f17	0	67
1389023078.497857	105	91117ad1	10900	d33324b7	0	67
1389023080.046599	105	91117ad1	10967	d333a257	0	67
1389023085.850864	105	91117ad1	11146	d334f5b7	0	67
1389023085.861141	105	91117ad1	11147	d334fb57	0	67
1389023085.899380	105	91117ad1	11148	d33500f7	0	67
1389023087.692826	105	91117ad1	11216	d3358437	0	67
1389023088.705811	105	91117ad1	11217	d33589d7	0	67
1389023088.776145	105	91117ad1	11218	d3358f77	0	67
1389023088.787420	105	91117ad1	11219	d33596f7	0	67
1389023093.247259	105	91117ad1	11362	d336a6d7	0	67
1389023093.296627	105	91117ad1	11363	d336ac77	0	67
1389023094.978396	105	91117ad1	11416	d33711b7	0	67
1389023095.018209	105	91117ad1	11417	d3371757	0	67
1389023095.495237	105	91117ad1	11457	d3376257	0	67
1389023095.536718	105	91117ad1	11458	d33767f7	0	67
1389023102.223594	105	91117ad1	11663	d338ec17	0	67
1389023102.262244	105	91117ad1	11664	d338f1b7	0	67
1389023104.258607	105	91117ad1	11729	d3396d77	0	67
1389023104.292532	105	91117ad1	11730	d3397317	0	67
1389023110.459205	105	91117ad1	11923	d33aded7	0	67
1389023110.496642	105	91117ad1	11924	d33ae477	0	67
1389023110.518708	105	91117ad1	11925	d33aea17	0	67
1389023112.495044	105	91117ad1	12004	d33b81f7	0	67
1389023112.521532	105	91117ad1	12005	d33b8797	0	67
1389023118.815780	105	91117ad1	12223	d33d2237	0	67
1389023118.824719	105	91117ad1	12224	d33d27d7	0	67
1389023119.932898	105	91117ad1	12225	d33d2d77	0	67
1389023119.949147	105	91117ad1	12226	d33d34f7	0	67
1389023127.370785	105	91117ad1	12505	d33f4017	0	67
1389023131.424715	105	91117ad1	12635	d3403797	0	67
1389023131.446246	105	91117ad1	12636	d3403d37	0	67
1389023131.459420	105	91117ad1	12637	d34042d7	0	67
1389023132.476644	105	91117ad1	12638	d3404a57	0	67
1389023132.489523	105	91117ad1	12639	d3404ff7	0	67
1389023132.505554	105	91117ad1	12640	d3405597	0	67
1389023132.535391	105	91117ad1	12641	d3405d17	0	67
1389023142.043699	105	91117ad1	12949	d3429e97	0	67
1389023142.059333	105	91117ad1	12950	d342a437	0	67
1389023142.077662	105	91117ad1	12951	d342a9d7	0	67
1389023142.094221	105	91117ad1	12952	d342b157	0	67
1389023142.115387	105	91117ad1	12953	d342b6f7	0	67
1389023142.134605	105	91117ad1	12954	d342bc97	0	67
1389023147.446926	105	91117ad1	13140	d3441b37	0	67
1389023147.511152	105	91117ad1	13148	d3442c17	0	67
1389023148.673665	105	91117ad1	13157	d3443ed7	0	67
1389023148.694731	105	91117ad1	13163	d3444a17	0	67
1389023148.703421	105	91117ad1	13164	d3444fb7	0	67
1389023148.710896	105	91117ad1	13165	d3445557	0	67
1389023148.764381	105	91117ad1	13172	d3446637	0	67
1389023148.775446	105	91117ad1	13173	d3446bd7	0	67
1389023148.792124	105	91117ad1	13174	d3447177	0	67
1389023148.826267	105	91117ad1	13175	d34478f7	0	67
1389023148.838028	105	91117ad1	13176	d3447e97	0	67
1389023156.842884	105	91117ad1	13436	d34667f7	0	67
1389023156.850853	105	91117ad1	13437	d3466d97	0	67
1389023156.863072	105	91117ad1	13438	d3467337	0	67
1389023162.032671	105	91117ad1	13596	d3479b77	0	67
1389023162.044937	105	91117ad1	13597	d347a117	0	67
1389023162.069497	105	91117ad1	13598	d347a6b7	0	67
1389023162.080467	105	91117ad1	13599	d347ae37	0	67
1389023162.091432	105	91117ad1	13600	d347b3d7	0	67
1389023162.105203	105	91117ad1	13601	d347b977	0	67
1389023162.117129	105	91117ad1	13602	d347c0f7	0	67
1389023164.595027	105	91117ad1	13667	d3483e97	0	67
1389023166.001689	105	91117ad1	13726	d348ad37	0	67
1389023166.008944	105	91117ad1	13727	d348b2d7	0	67
1389023167.020011	105	91117ad1	13728	d348b877	0	67
1389023167.029414	105	91117ad1	13729	d348bff7	0	67
1389023177.163724	105	91117ad1	14060	d34b2c97	0	67
1389023177.187199	105	91117ad1	14061	d34b3237	0	67
1389023181.421536	105	91117ad1	14230	d34c72d7	0	67
1389023182.441031	105	91117ad1	14231	d34c7877	0	67
1389023185.451587	105	91117ad1	14350	d34d5797	0	67
1389023186.873432	105	91117ad1	14393	d34dabf7	0	67
1389023186.887165	105	91117ad1	14394	d34db197	0	67
1389023186.912832	105	91117ad1	14395	d34db737	0	67
1389023195.401056	105	91117ad1	14683	d34fd337	0	67
1389023195.414168	105	91117ad1	14684	d34fd8d7	0	67
1389023196.430475	105	91117ad1	14685	d34fde77	0	67
1389023196.447772	105	91117ad1	14686	d34fe5f7	0	67
1389023196.479963	105	91117ad1	14687	d34feb97	0	67
1389023197.912573	105	91117ad1	14748	d35061b7	0	67
1389023197.929884	105	91117ad1	14749	d3506757	0	67
1389023197.936921	105	91117ad1	14750	d3506cf7	0	67
1389023204.228246	105	91117ad1	14969	d3520977	0	67
1389023208.037800	105	91117ad1	15094	d352f5b7	0	67
1389023209.070995	105	91117ad1	15095	d352fb57	0	67
1389023210.959391	105	91117ad1	15174	d3539157	0	67
1389023215.223448	105	91117ad1	15304	d35486f7	0	67
1389023218.214088	105	91117ad1	15418	d3555cb7	0	67
1389023218.220484	105	91117ad1	15419	d3556257	0	67
1389023218.243814	105	91117ad1	15420	d35567f7	0	67
1389023226.689215	105	91117ad1	15686	d3575e77	0	67
1389023226.699832	105	91117ad1	15687	d3576417	0	67
1389023229.216217	105	91117ad1	15769	d357fdd7	0	67
1389023237.344596	105	91117ad1	16037	d359f637	0	67
1389023237.416874	105	91117ad1	16046	d35a0ad7	0	67
1389023237.434507	105	91117ad1	16047	d35a1077	0	67
1389023237.455514	105	91117ad1	16048	d35a1617	0	67
1389023237.509039	105	91117ad1	16049	d35a1d97	0	67
1389023238.588569	105	91117ad1	16057	d35a3057	0	67
1389023238.619493	105	91117ad1	16058	d35a35f7	0	67
1389023245.660805	105	91117ad1	16286	d35be357	0	67
1389023245.684127	105	91117ad1	16291	d35becb7	0	67
1389023248.801241	105	91117ad1	16390	d35ca837	0	67
1389023248.822097	105	91117ad1	16391	d35cadd7	0	67
1389023251.823507	105	91117ad1	16484	d35d5e17	0	67
1389023251.859281	105	91117ad1	16485	d35d63b7	0	67
1389023251.881614	105	91117ad1	16486	d35d6957	0	67
1389023255.881442	105	91117ad1	16621	d35e6c17	0	67
1389023255.895660	105	91117ad1	16622	d35e71b7	0	67
1389023255.915495	105	91117ad1	16623	d35e7757	0	67
1389023255.950763	105	91117ad1	16624	d35e7ed7	0	67
1389023255.960928	105	91117ad1	16625	d35e8477	0	67
1389023255.969209	105	91117ad1	16626	d35e8a17	0	67
1389023262.941450	105	91117ad1	16867	d3605397	0	67
1389023263.960298	105	91117ad1	16868	d3605937	0	67
1389023264.299138	105	91117ad1	16910	d360a7f7	0	67
1389023266.997408	105	91117ad1	16997	d3614b17	0	67
1389023269.820388	105	91117ad1	17097	d3620697	0	67
1389023269.841894	105	91117ad1	17098	d3620c37	0	67
1389023272.524558	105	91117ad1	17164	d3628bb7	0	67
1389023279.657223	105	91117ad1	17409	d36458f7	0	67
1389023282.353613	105	91117ad1	17488	d364f0d7	0	67
1389023283.683840	105	91117ad1	17523	d3653637	0	67
1389023283.706401	105	91117ad1	17524	d3653bd7	0	67
1389023283.721114	105	91117ad1	17525	d3654177	0	67
1389023290.453139	105	91117ad1	17743	d366da37	0	67
1389023290.465565	105	91117ad1	17744	d366dfd7	0	67
1389023290.473835	105	91117ad1	17745	d366e577	0	67
1389023296.285129	105	91117ad1	17953	d3686f37	0	67
1389023296.303048	105	91117ad1	17954	d36874d7	0	67
1389023296.322308	105	91117ad1	17955	d3687a77	0	67
1389023297.362832	105	91117ad1	17956	d36881f7	0	67
1389023300.469804	105	91117ad1	18080	d3696c57	0	67
1389023306.096106	105	91117ad1	18251	d36aacf7	0	67
1389023306.152549	105	91117ad1	18252	d36ab297	0	67
1389023309.232068	105	91117ad1	18368	d36b8df7	0	67
1389023309.244970	105	91117ad1	18369	d36b9397	0	67
1389023309.287125	105	91117ad1	18370	d36b9937	0	67
1389023312.733017	105	91117ad1	18480	d36c6d17	0	67
1389023313.740305	105	91117ad1	18481	d36c72b7	0	67
1389023313.856045	105	91117ad1	18488	d36c7fd7	0	67
1389023319.994833	105	91117ad1	18684	d36def57	0	67
1389023320.054312	105	91117ad1	18685	d36df4f7	0	67
1389023320.085250	105	91117ad1	18686	d36dfa97	0	67
1389023320.153891	105	91117ad1	18687	d36e0217	0	67
1389023320.180366	105	91117ad1	18688	d36e07b7	0	67
1389023320.222744	105	91117ad1	18689	d36e0d57	0	67
1389023330.654404	105	91117ad1	19048	d370ae77	0	67
1389023330.692522	105	91117ad1	19049	d370b417	0	67
1389023335.803207	105	91117ad1	19233	d3720ef7	0	67
1389023335.823456	105	91117ad1	19234	d3721497	0	67
1389023338.604363	105	91117ad1	19317	d372b3f7	0	67
1389023338.644761	105	91117ad1	19318	d372b997	0	67
1389023345.234338	105	91117ad1	19534	d3745077	0	67
1389023347.867030	105	91117ad1	19616	d374edf7	0	67
1389023347.896156	105	91117ad1	19617	d374f397	0	67
1389023347.915271	105	91117ad1	19618	d374f937	0	67
1389023352.348129	105	91117ad1	19777	d3762537	0	67
1389023352.362138	105	91117ad1	19778	d3762ad7	0	67
1389023355.211261	105	91117ad1	19864	d376cdf7	0	67
1389023358.210618	105	91117ad1	19966	d3778d37	0	67
1389023358.242838	105	91117ad1	19967	d37792d7	0	67
1389023359.267448	105	91117ad1	19968	d3779877	0	67
1389023366.776019	105	91117ad1	20228	d3797ff7	0	67
1389023366.790636	105	91117ad1	20229	d3798597	0	67
1389023368.328757	105	91117ad1	20284	d379f077	0	67
1389023368.342389	105	91117ad1	20285	d379f617	0	67
1389023368.369550	105	91117ad1	20286	d379fbb7	0	67
1389023372.454497	105	91117ad1	20432	d37b1137	0	67
1389023372.497675	105	91117ad1	20438	d37b1c77	0	67
1389023377.918835	105	91117ad1	20616	d37c6c17	0	67
1389023377.930299	105	91117ad1	20617	d37c71b7	0	67
1389023383.277754	105	91117ad1	20759	d37d7fb7	0	67
1389023387.500134	105	91117ad1	20917	d37eabb7	0	67
1389023388.866536	105	91117ad1	20960	d37efe37	0	67
1389023388.877453	105	91117ad1	20961	d37f03d7	0	67
1389023388.892396	105	91117ad1	20962	d37f0977	0	67
1389023388.920179	105	91117ad1	20963	d37f10f7	0	67
1389023388.941338	105	91117ad1	20964	d37f1697	0	67
1389023389.988517	105	91117ad1	20970	d37f23b7	0	67
1389023390.046081	105	91117ad1	20971	d37f2957	0	67
1389023390.067610	105	91117ad1	20972	d37f2ef7	0	67
1389023390.119618	105	91117ad1	20978	d37f3a37	0	67
1389023398.730996	105	91117ad1	21286	d3817bb7	0	67
1389023404.383060	105	91117ad1	21474	d382de17	0	67
1389023405.418653	105	91117ad1	21479	d382e957	0	67
1389023405.434478	105	91117ad1	21480	d382eef7	0	67
1389023405.754097	105	91117ad1	21515	d3833277	0	67
1389023405.760918	105	91117ad1	21516	d3833817	0	67
1389023406.820828	105	91117ad1	21517	d3833db7	0	67
1389023406.950093	105	91117ad1	21533	d3835f77	0	67
1389023406.961158	105	91117ad1	21534	d3836517	0	67
1389023414.051579	105	91117ad1	21767	d38519f7	0	67
1389023415.592716	105	91117ad1	21834	d3859977	0	67
1389023415.600718	105	91117ad1	21835	d3859f17	0	67
1389023421.071691	105	91117ad1	22003	d386da17	0	67
1389023422.437522	105	91117ad1	22043	d38728d7	0	67
1389023426.716159	105	91117ad1	22170	d38816f7	0	67
1389023426.740514	105	91117ad1	22171	d3881c97	0	67
1389023431.207025	105	91117ad1	22332	d3894c57	0	67
1389023431.226715	105	91117ad1	22333	d38951f7	0	67
1389023431.234220	105	91117ad1	22334	d3895797	0	67
1389023436.461276	105	91117ad1	22490	d38a7c17	0	67
1389023436.480078	105	91117ad1	22491	d38a81b7	0	67
1389023438.000393	105	91117ad1	22555	d38afb97	0	67
1389023438.020034	105	91117ad1	22556	d38b0137	0	67
1389023438.030838	105	91117ad1	22557	d38b06d7	0	67
1389023438.068808	105	91117ad1	22558	d38b0e57	0	67
1389023438.088675	105	91117ad1	22559	d38b13f7	0	67
1389023442.194348	105	91117ad1	22680	d38bf6d7	0	67
1389023442.213909	105	91117ad1	22681	d38bfc77	0	67
1389023442.233338	105	91117ad1	22682	d38c0217	0	67
1389023442.244333	105	91117ad1	22683	d38c0997	0	67
1389023442.251394	105	91117ad1	22684	d38c0f37	0	67
1389023442.255096	105	91117ad1	22685	d38c14d7	0	67
1389023442.291147	105	91117ad1	22686	d38c1c57	0	67
1389023442.299733	105	91117ad1	22687	d38c21f7	0	67
1389023442.308035	105	91117ad1	22688	d38c2797	0	67
1389023442.315205	105	91117ad1	22689	d38c2f17	0	67
1389023443.335498	105	91117ad1	22690	d38c34b7	0	67
1389023443.343696	105	91117ad1	22691	d38c3a57	0	67
1389023443.361264	105	91117ad1	22692	d38c41d7	0	67
1389023443.368950	105	91117ad1	22693	d38c4777	0	67
1389023443.380363	105	91117ad1	22694	d38c4d17	0	67
1389023443.453722	105	91117ad1	22695	d38c5497	0	67
1389023443.466701	105	91117ad1	22696	d38c5a37	0	67
1389023443.476961	105	91117ad1	22697	d38c5fd7	0	67
1389023443.505015	105	91117ad1	22698	d38c6757	0	67
1389023443.535285	105	91117ad1	22699	d38c6cf7	0	67
1389023443.558698	105	91117ad1	22700	d38c7297	0	67
1389023455.335457	105	91117ad1	23058	d38f1777	0	67
1389023455.344390	105	91117ad1	23059	d38f1d17	0	67
1389023462.543955	105	91117ad1	23318	d39102b7	0	67
1389023462.567698	105	91117ad1	23319	d3910857	0	67
1389023462.597807	105	91117ad1	23320	d3910df7	0	67
1389023476.646223	105	91117ad1	23757	d3944517	0	67
1389023476.664252	105	91117ad1	23758	d3944ab7	0	67
1389023476.673980	105	91117ad1	23759	d3945057	0	67
1389023482.751897	105	91117ad1	23991	d3960357	0	67
1389023483.984664	105	91117ad1	24019	d39637d7	0	67
1389023492.668180	105	91117ad1	24318	d3986a57	0	67
1389023492.699296	105	91117ad1	24319	d3986ff7	0	67
1389023492.711216	105	91117ad1	24320	d3987597	0	67
1389023493.733300	105	91117ad1	24325	d39880d7	0	67
1389023493.799268	105	91117ad1	24326	d3988677	0	67
1389023493.804645	105	91117ad1	24327	d3988c17	0	67
1389023495.701506	105	91117ad1	24401	d39916d7	0	67
1389023495.753656	105	91117ad1	24402	d3991c77	0	67
1389023495.759060	105	91117ad1	24403	d3992217	0	67
1389023497.017066	105	91117ad1	24412	d39934d7	0	67
1389023497.032472	105	91117ad1	24413	d3993a77	0	67
1389023500.598567	105	91117ad1	24523	d39a0c77	0	67
1389023504.583638	105	91117ad1	24646	d39af6d7	0	67
1389023512.119182	105	91117ad1	24933	d39d10f7	0	67
1389023513.533005	105	91117ad1	24970	d39d5657	0	67
1389023513.546872	105	91117ad1	24971	d39d5bf7	0	67
1389023516.873198	105	91117ad1	25073	d39e1ef7	0	67
1389023516.898342	105	91117ad1	25074	d39e2497	0	67
1389023516.929726	105	91117ad1	25075	d39e2a37	0	67
1389023521.390964	105	91117ad1	25213	d39f2cf7	0	67
1389023530.196489	105	91117ad1	25514	d3a16337	0	67
1389023530.209592	105	91117ad1	25515	d3a168d7	0	67
1389023540.476921	105	91117ad1	25849	d3a3dcf7	0	67
1389023540.650534	105	91117ad1	25850	d3a3e297	0	67
1389023540.662926	105	91117ad1	25851	d3a3e837	0	67
1389023540.672159	105	91117ad1	25852	d3a3efb7	0	67
1389023540.877350	105	91117ad1	25878	d3a42077	0	67
1389023542.216090	105	91117ad1	25920	d3a46f37	0	67
1389023542.225348	105	91117ad1	25921	d3a474d7	0	67
1389023542.260348	105	91117ad1	25922	d3a47a77	0	67
1389023542.276733	105	91117ad1	25923	d3a481f7	0	67
1389023542.360565	105	91117ad1	25930	d3a490f7	0	67
1389023550.526691	105	91117ad1	26181	d3a66797	0	67
1389023550.556734	105	91117ad1	26182	d3a66d37	0	67
1389023550.569598	105	91117ad1	26183	d3a672d7	0	67
1389023555.275607	105	91117ad1	26346	d3a7a477	0	67
1389023555.292407	105	91117ad1	26347	d3a7aa17	0	67
1389023556.572748	105	91117ad1	26376	d3a7e437	0	67
1389023556.590919	105	91117ad1	26377	d3a7e9d7	0	67
1389023556.622130	105	91117ad1	26378	d3a7ef77	0	67
1389023556.640265	105	91117ad1	26379	d3a7f6f7	0	67
1389023560.999093	105	91117ad1	26522	d3a906d7	0	67
1389023561.022502	105	91117ad1	26523	d3a90c77	0	67
1389023561.054226	105	91117ad1	26524	d3a91217	0	67
1389023566.794881	105	91117ad1	26688	d3aa4957	0	67
1389023568.509628	105	91117ad1	26777	d3aaf037	0	67
1389023578.276475	105	91117ad1	27083	d3ad2fd7	0	67
1389023583.874085	105	91117ad1	27265	d3ae8517	0	67
1389023586.531074	105	91117ad1	27345	d3af1cf7	0	67
1389023586.638130	105	91117ad1	27346	d3af2297	0	67
1389023589.480837	105	91117ad1	27447	d3afe3b7	0	67
1389023589.497285	105	91117ad1	27448	d3afe957	0	67
