1389022152.346133	103	91117ad1	46638	d2510b77	0	168
1389022152.356354	103	91117ad1	46639	d2510d57	0	172
1389022152.372442	103	91117ad1	46640	d2510f37	0	165
1389022152.378544	103	91117ad1	46641	d2511117	0	159
1389022152.391672	103	91117ad1	46642	d25112f7	0	148
1389022152.397964	103	91117ad1	46643	d25114d7	0	156
1389022152.399943	103	91117ad1	46644	d25116b7	0	134
1389022152.405215	103	91117ad1	46645	d2511897	0	138
1389022152.410862	103	91117ad1	46646	d2511a77	0	124
1389022152.414123	103	91117ad1	46647	d2511c57	0	115
1389022152.421810	103	91117ad1	46648	d2511e37	0	93
1389022152.426765	103	91117ad1	46649	d2512017	0	83
1389022152.432851	103	91117ad1	46650	d25121f7	0	73
1389022152.499621	103	91117ad1	46654	d25132d7	1	161
1389022152.506484	103	91117ad1	46655	d25134b7	0	120
1389022152.509909	103	91117ad1	46656	d2513697	0	216
1389022152.511375	103	91117ad1	46657	d2513877	0	210
1389022152.514536	103	91117ad1	46658	d2513a57	0	197
1389022152.525446	103	91117ad1	46659	d2513c37	0	155
1389022152.527817	103	91117ad1	46660	d2513e17	0	175
1389022153.536453	103	91117ad1	46661	d2513ff7	0	177
1389022153.657746	103	91117ad1	46662	d25141d7	0	151
1389022153.663819	103	91117ad1	46663	d25143b7	0	208
1389022153.666330	103	91117ad1	46664	d2514597	0	193
1389022153.668389	103	91117ad1	46665	d2514777	0	186
1389022153.673128	103	91117ad1	46666	d2514957	0	185
1389022153.675278	103	91117ad1	46667	d2514b37	0	185
1389022153.680015	103	91117ad1	46668	d2514d17	0	197
1389022153.684585	103	91117ad1	46669	d2514ef7	0	173
1389022153.690514	103	91117ad1	46670	d25150d7	0	176
1389022153.694432	103	91117ad1	46671	d25152b7	0	192
1389022153.699279	103	91117ad1	46672	d2515497	0	183
1389022153.704024	103	91117ad1	46673	d2515677	0	179
1389022153.714801	103	91117ad1	46674	d2515857	0	180
1389022153.721670	103	91117ad1	46675	d2515a37	0	201
1389022153.737798	103	91117ad1	46676	d2515c17	0	199
1389022153.748416	103	91117ad1	46677	d2515df7	0	186
1389022153.749786	103	91117ad1	46678	d2515fd7	0	185
1389022153.755177	103	91117ad1	46679	d25161b7	0	175
1389022153.758836	103	91117ad1	46680	d2516397	0	166
1389022153.759950	103	91117ad1	46681	d2516577	0	156
1389022153.769943	103	91117ad1	46682	d2516757	0	190
1389022153.775665	103	91117ad1	46683	d2516937	0	188
1389022153.775767	103	91117ad1	46684	d2516b17	0	184
1389022153.780796	103	91117ad1	46685	d2516cf7	0	193
1389022153.787043	103	91117ad1	46686	d2516ed7	0	188
1389022153.792045	103	91117ad1	46687	d25170b7	0	178
1389022153.793231	103	91117ad1	46688	d2517297	0	169
1389022153.885840	103	91117ad1	46689	d2517477	0	146
1389022153.888836	103	91117ad1	46690	d2517657	0	175
1389022153.928559	103	91117ad1	46691	d2517837	0	196
1389022153.931170	103	91117ad1	46692	d2517a17	0	181
1389022153.956897	103	91117ad1	46693	d2517bf7	0	186
1389022153.957624	103	91117ad1	46694	d2517dd7	0	186
1389022153.979993	103	91117ad1	46695	d2517fb7	0	179
1389022153.986261	103	91117ad1	46696	d2518197	0	198
1389022153.997388	103	91117ad1	46697	d2518377	0	195
1389022154.002833	103	91117ad1	46698	d2518557	0	196
1389022154.010201	103	91117ad1	46699	d2518737	0	185
1389022154.013071	103	91117ad1	46700	d2518917	0	183
1389022154.021200	103	91117ad1	46701	d2518af7	0	183
1389022154.025614	103	91117ad1	46702	d2518cd7	0	202
1389022154.037224	103	91117ad1	46703	d2518eb7	0	179
1389022154.134473	103	91117ad1	46704	d2519097	0	181
1389022154.144164	103	91117ad1	46705	d2519277	0	178
1389022154.148238	103	91117ad1	46706	d2519457	0	180
1389022154.152999	103	91117ad1	46707	d2519637	0	188
1389022155.183136	103	91117ad1	46708	d2519817	0	163
1389022155.197155	103	91117ad1	46709	d25199f7	0	156
1389022155.200258	103	91117ad1	46710	d2519bd7	0	190
1389022155.211073	103	91117ad1	46711	d2519db7	0	188
1389022155.215885	103	91117ad1	46712	d2519f97	0	187
1389022155.220655	103	91117ad1	46713	d251a177	0	190
1389022155.351433	103	91117ad1	46714	d251a357	0	204
1389022155.353899	103	91117ad1	46715	d251a537	0	187
1389022155.363108	103	91117ad1	46716	d251a717	0	179
1389022155.370441	103	91117ad1	46717	d251a8f7	0	180
1389022155.374061	103	91117ad1	46718	d251aad7	0	199
1389022155.383408	103	91117ad1	46719	d251acb7	0	181
1389022155.388836	103	91117ad1	46720	d251ae97	0	185
1389022155.396657	103	91117ad1	46721	d251b077	0	193
1389022155.397968	103	91117ad1	46722	d251b257	0	200
1389022155.406993	103	91117ad1	46723	d251b437	0	191
1389022155.416122	103	91117ad1	46724	d251b617	0	179
1389022155.427012	103	91117ad1	46725	d251b7f7	0	188
1389022155.433344	103	91117ad1	46726	d251b9d7	0	185
1389022155.437535	103	91117ad1	46727	d251bbb7	0	185
1389022155.442561	103	91117ad1	46728	d251bd97	0	210
1389022155.450952	103	91117ad1	46729	d251bf77	0	194
1389022155.544324	103	91117ad1	46730	d251c157	0	184
1389022155.554417	103	91117ad1	46731	d251c337	0	186
1389022155.566167	103	91117ad1	46732	d251c517	0	175
1389022155.578418	103	91117ad1	46733	d251c6f7	0	159
1389022155.580062	103	91117ad1	46734	d251c8d7	0	162
1389022155.588111	103	91117ad1	46735	d251cab7	0	171
1389022155.596476	103	91117ad1	46736	d251cc97	0	182
1389022155.610515	103	91117ad1	46737	d251ce77	0	177
1389022155.611838	103	91117ad1	46738	d251d057	0	180
1389022155.624034	103	91117ad1	46739	d251d237	0	135
1389022155.629821	103	91117ad1	46740	d251d417	0	169
1389022155.643623	103	91117ad1	46741	d251d5f7	0	175
1389022155.644599	103	91117ad1	46742	d251d7d7	0	202
1389022155.660035	103	91117ad1	46743	d251d9b7	0	200
1389022155.661273	103	91117ad1	46744	d251db97	0	182
1389022155.670965	103	91117ad1	46745	d251dd77	0	184
1389022155.677193	103	91117ad1	46746	d251df57	0	189
1389022155.688891	103	91117ad1	46747	d251e137	0	190
1389022155.692262	103	91117ad1	46748	d251e317	0	188
1389022155.705806	103	91117ad1	46749	d251e4f7	0	183
1389022155.714358	103	91117ad1	46750	d251e6d7	0	168
1389022155.725286	103	91117ad1	46751	d251e8b7	0	186
1389022155.734229	103	91117ad1	46752	d251ea97	0	206
1389022155.748922	103	91117ad1	46753	d251ec77	0	185
1389022155.761847	103	91117ad1	46754	d251ee57	0	186
1389022155.768068	103	91117ad1	46755	d251f037	0	173
1389022155.786300	103	91117ad1	46756	d251f217	0	175
1389022155.797655	103	91117ad1	46757	d251f3f7	0	176
1389022155.801503	103	91117ad1	46758	d251f5d7	0	192
1389022155.811037	103	91117ad1	46759	d251f7b7	0	185
1389022155.813717	103	91117ad1	46760	d251f997	0	180
1389022155.825487	103	91117ad1	46761	d251fb77	0	181
1389022155.831971	103	91117ad1	46762	d251fd57	0	196
1389022156.853772	103	91117ad1	46763	d251ff37	0	166
1389022156.860404	103	91117ad1	46764	d2520117	0	187
1389022156.865291	103	91117ad1	46765	d25202f7	0	216
1389022156.870107	103	91117ad1	46766	d25204d7	0	190
1389022156.877321	103	91117ad1	46767	d25206b7	0	181
1389022156.883587	103	91117ad1	46768	d2520897	0	191
1389022156.895255	103	91117ad1	46769	d2520a77	0	160
1389022156.901704	103	91117ad1	46770	d2520c57	0	184
1389022156.909507	103	91117ad1	46771	d2520e37	0	190
1389022156.922542	103	91117ad1	46772	d2521017	0	195
1389022156.945007	103	91117ad1	46773	d25211f7	0	175
1389022156.946812	103	91117ad1	46774	d25213d7	0	146
1389022156.953958	103	91117ad1	46775	d25215b7	0	165
1389022156.960533	103	91117ad1	46776	d2521797	0	190
1389022156.970264	103	91117ad1	46777	d2521977	0	186
1389022156.980421	103	91117ad1	46778	d2521b57	0	183
1389022156.988360	103	91117ad1	46779	d2521d37	0	203
1389022156.999287	103	91117ad1	46780	d2521f17	0	163
1389022157.003232	103	91117ad1	46781	d25220f7	0	165
1389022157.010614	103	91117ad1	46782	d25222d7	0	186
1389022157.025033	103	91117ad1	46783	d25224b7	0	144
1389022157.032739	103	91117ad1	46784	d2522697	0	204
1389022157.043696	103	91117ad1	46785	d2522877	0	180
1389022157.053039	103	91117ad1	46786	d2522a57	0	164
1389022157.067277	103	91117ad1	46787	d2522c37	0	139
1389022157.077404	103	91117ad1	46788	d2522e17	0	192
1389022157.092578	103	91117ad1	46789	d2522ff7	0	192
1389022157.093650	103	91117ad1	46790	d25231d7	0	186
1389022157.100140	103	91117ad1	46791	d25233b7	0	182
1389022157.104060	103	91117ad1	46792	d2523597	0	192
1389022157.111791	103	91117ad1	46793	d2523777	0	178
1389022157.120277	103	91117ad1	46794	d2523957	0	180
1389022157.126423	103	91117ad1	46795	d2523b37	0	157
1389022157.132948	103	91117ad1	46796	d2523d17	0	160
1389022157.145896	103	91117ad1	46797	d2523ef7	0	156
1389022157.149772	103	91117ad1	46798	d25240d7	0	167
1389022157.168910	103	91117ad1	46799	d25242b7	0	162
1389022157.173839	103	91117ad1	46800	d2524497	0	135
1389022157.179573	103	91117ad1	46801	d2524677	0	130
1389022157.182454	103	91117ad1	46802	d2524857	0	113
1389022157.206460	103	91117ad1	46803	d2524a37	0	142
1389022157.212428	103	91117ad1	46804	d2524c17	0	116
1389022157.289453	103	91117ad1	46808	d2525cf7	1	195
1389022157.292450	103	91117ad1	46809	d2525ed7	0	183
1389022157.303349	103	91117ad1	46810	d25260b7	0	180
1389022157.307918	103	91117ad1	46811	d2526297	0	179
1389022157.313752	103	91117ad1	46812	d2526477	0	184
1389022158.322561	103	91117ad1	46813	d2526657	0	182
1389022158.327076	103	91117ad1	46814	d2526837	0	201
1389022158.334016	103	91117ad1	46815	d2526a17	0	191
1389022158.348966	103	91117ad1	46816	d2526bf7	0	170
1389022158.353016	103	91117ad1	46817	d2526dd7	0	180
1389022158.376361	103	91117ad1	46818	d2526fb7	0	171
1389022158.387910	103	91117ad1	46819	d2527197	0	148
1389022158.391439	103	91117ad1	46820	d2527377	0	130
1389022158.392914	103	91117ad1	46821	d2527557	0	133
1389022158.402697	103	91117ad1	46822	d2527737	0	154
1389022158.408280	103	91117ad1	46823	d2527917	0	176
1389022158.421282	103	91117ad1	46824	d2527af7	0	167
1389022158.427416	103	91117ad1	46825	d2527cd7	0	191
1389022158.433960	103	91117ad1	46826	d2527eb7	0	183
1389022158.445983	103	91117ad1	46827	d2528097	0	186
1389022158.453498	103	91117ad1	46828	d2528277	0	185
1389022158.462514	103	91117ad1	46829	d2528457	0	180
1389022158.467465	103	91117ad1	46830	d2528637	0	180
1389022158.484778	103	91117ad1	46831	d2528817	0	197
1389022158.500247	103	91117ad1	46832	d25289f7	0	196
1389022158.510191	103	91117ad1	46833	d2528bd7	0	181
1389022158.522182	103	91117ad1	46834	d2528db7	0	177
1389022158.530221	103	91117ad1	46835	d2528f97	0	212
1389022158.540773	103	91117ad1	46836	d2529177	0	150
1389022158.542130	103	91117ad1	46837	d2529357	0	189
1389022158.550334	103	91117ad1	46838	d2529537	0	159
1389022158.553368	103	91117ad1	46839	d2529717	0	178
1389022158.560464	103	91117ad1	46840	d25298f7	0	187
1389022158.565931	103	91117ad1	46841	d2529ad7	0	146
1389022158.573459	103	91117ad1	46842	d2529cb7	0	141
1389022158.579836	103	91117ad1	46843	d2529e97	0	147
1389022158.586982	103	91117ad1	46844	d252a077	0	221
1389022158.630501	103	91117ad1	46845	d252a257	0	187
1389022158.640340	103	91117ad1	46846	d252a437	0	195
1389022158.646068	103	91117ad1	46847	d252a617	0	189
1389022158.660861	103	91117ad1	46848	d252a7f7	0	169
1389022158.667139	103	91117ad1	46849	d252a9d7	0	144
1389022158.671535	103	91117ad1	46850	d252abb7	0	163
1389022158.675985	103	91117ad1	46851	d252ad97	0	185
1389022158.680492	103	91117ad1	46852	d252af77	0	191
1389022158.682038	103	91117ad1	46853	d252b157	0	193
1389022158.686626	103	91117ad1	46854	d252b337	0	182
1389022158.695003	103	91117ad1	46855	d252b517	0	188
1389022158.708509	103	91117ad1	46856	d252b6f7	0	190
1389022158.715931	103	91117ad1	46857	d252b8d7	0	202
1389022158.725720	103	91117ad1	46858	d252bab7	0	184
1389022158.731421	103	91117ad1	46859	d252bc97	0	173
1389022158.741364	103	91117ad1	46860	d252be77	0	193
1389022158.751326	103	91117ad1	46861	d252c057	0	184
1389022158.763496	103	91117ad1	46862	d252c237	0	142
1389022159.766675	103	91117ad1	46863	d252c417	0	144
1389022159.838263	103	91117ad1	46864	d252c5f7	0	174
1389022159.852698	103	91117ad1	46865	d252c7d7	0	168
1389022159.858699	103	91117ad1	46866	d252c9b7	0	140
1389022159.863050	103	91117ad1	46867	d252cb97	0	130
1389022159.870316	103	91117ad1	46868	d252cd77	0	127
1389022159.879756	103	91117ad1	46869	d252cf57	0	132
1389022159.884057	103	91117ad1	46870	d252d137	0	123
1389022159.947124	103	91117ad1	46871	d252d317	0	178
1389022159.981605	103	91117ad1	46872	d252d4f7	0	196
1389022159.981731	103	91117ad1	46873	d252d6d7	0	178
1389022159.985600	103	91117ad1	46874	d252d8b7	0	160
1389022159.989186	103	91117ad1	46875	d252da97	0	213
1389022159.993682	103	91117ad1	46876	d252dc77	0	191
1389022159.995142	103	91117ad1	46877	d252de57	0	177
1389022160.005527	103	91117ad1	46878	d252e037	0	185
1389022160.011407	103	91117ad1	46879	d252e217	0	188
1389022160.024425	103	91117ad1	46880	d252e3f7	0	177
1389022160.029997	103	91117ad1	46881	d252e5d7	0	187
1389022160.037909	103	91117ad1	46882	d252e7b7	0	179
1389022160.048637	103	91117ad1	46883	d252e997	0	178
1389022160.103954	103	91117ad1	46884	d252eb77	0	196
1389022160.107815	103	91117ad1	46885	d252ed57	0	193
1389022160.123784	103	91117ad1	46886	d252ef37	0	186
1389022160.132281	103	91117ad1	46887	d252f117	0	180
1389022160.139579	103	91117ad1	46888	d252f2f7	0	162
1389022160.149964	103	91117ad1	46889	d252f4d7	0	144
1389022160.151185	103	91117ad1	46890	d252f6b7	0	211
1389022160.162181	103	91117ad1	46891	d252f897	0	159
1389022160.181235	103	91117ad1	46892	d252fa77	0	185
1389022160.183313	103	91117ad1	46893	d252fc57	0	166
1389022160.191914	103	91117ad1	46894	d252fe37	0	128
1389022160.197955	103	91117ad1	46895	d2530017	0	166
1389022160.209145	103	91117ad1	46896	d25301f7	0	176
1389022160.210512	103	91117ad1	46897	d25303d7	0	189
1389022160.240985	103	91117ad1	46898	d25305b7	0	183
1389022160.245410	103	91117ad1	46899	d2530797	0	170
1389022160.256068	103	91117ad1	46900	d2530977	0	180
1389022160.257248	103	91117ad1	46901	d2530b57	0	158
1389022160.266091	103	91117ad1	46902	d2530d37	0	164
1389022160.278757	103	91117ad1	46903	d2530f17	0	158
1389022160.291361	103	91117ad1	46904	d25310f7	0	145
1389022160.296730	103	91117ad1	46905	d25312d7	0	164
1389022160.307621	103	91117ad1	46906	d25314b7	0	166
1389022160.313345	103	91117ad1	46907	d2531697	0	140
1389022160.323491	103	91117ad1	46908	d2531877	0	203
1389022160.338126	103	91117ad1	46909	d2531a57	0	182
1389022160.345196	103	91117ad1	46910	d2531c37	0	174
1389022161.356867	103	91117ad1	46911	d2531e17	0	173
1389022161.363281	103	91117ad1	46912	d2531ff7	0	176
1389022161.367972	103	91117ad1	46913	d25321d7	0	220
1389022161.369738	103	91117ad1	46914	d25323b7	0	191
1389022161.373207	103	91117ad1	46915	d2532597	0	203
1389022161.376436	103	91117ad1	46916	d2532777	0	188
1389022161.381482	103	91117ad1	46917	d2532957	0	192
1389022161.387301	103	91117ad1	46918	d2532b37	0	202
1389022161.389768	103	91117ad1	46919	d2532d17	0	191
1389022161.399618	103	91117ad1	46920	d2532ef7	0	192
1389022161.399809	103	91117ad1	46921	d25330d7	0	195
1389022161.411811	103	91117ad1	46922	d25332b7	0	162
1389022161.418811	103	91117ad1	46923	d2533497	0	153
1389022161.433432	103	91117ad1	46924	d2533677	0	177
1389022161.438391	103	91117ad1	46925	d2533857	0	181
1389022161.445734	103	91117ad1	46926	d2533a37	0	157
1389022161.448925	103	91117ad1	46927	d2533c17	0	191
1389022161.473180	103	91117ad1	46928	d2533df7	0	215
1389022161.477687	103	91117ad1	46929	d2533fd7	0	188
1389022161.486109	103	91117ad1	46930	d25341b7	0	187
1389022161.492178	103	91117ad1	46931	d2534397	0	168
1389022161.506019	103	91117ad1	46932	d2534577	0	157
1389022161.508762	103	91117ad1	46933	d2534757	0	186
1389022161.520996	103	91117ad1	46934	d2534937	0	172
1389022161.522480	103	91117ad1	46935	d2534b17	0	184
1389022161.528816	103	91117ad1	46936	d2534cf7	0	181
1389022161.538343	103	91117ad1	46937	d2534ed7	0	205
1389022161.547321	103	91117ad1	46938	d25350b7	0	195
1389022161.557566	103	91117ad1	46939	d2535297	0	194
1389022161.566938	103	91117ad1	46940	d2535477	0	182
1389022161.569943	103	91117ad1	46941	d2535657	0	186
1389022161.578494	103	91117ad1	46942	d2535837	0	170
1389022161.583355	103	91117ad1	46943	d2535a17	0	187
1389022161.604089	103	91117ad1	46944	d2535bf7	0	188
1389022161.614613	103	91117ad1	46945	d2535dd7	0	191
1389022161.624200	103	91117ad1	46946	d2535fb7	0	180
1389022161.625821	103	91117ad1	46947	d2536197	0	185
1389022161.643532	103	91117ad1	46948	d2536377	0	194
1389022161.648409	103	91117ad1	46949	d2536557	0	183
1389022161.656540	103	91117ad1	46950	d2536737	0	189
1389022161.660529	103	91117ad1	46951	d2536917	0	182
1389022161.667993	103	91117ad1	46952	d2536af7	0	189
1389022161.669503	103	91117ad1	46953	d2536cd7	0	197
1389022161.675665	103	91117ad1	46954	d2536eb7	0	176
1389022161.687795	103	91117ad1	46955	d2537097	0	184
1389022161.693564	103	91117ad1	46956	d2537277	0	193
1389022161.702217	103	91117ad1	46957	d2537457	0	160
1389022161.717828	103	91117ad1	46958	d2537637	0	158
1389022161.722557	103	91117ad1	46959	d2537817	0	224
1389022161.733950	103	91117ad1	46960	d25379f7	0	183
1389022161.744127	103	91117ad1	46961	d2537bd7	0	180
1389022161.754589	103	91117ad1	46962	d2537db7	0	182
1389022161.756001	103	91117ad1	46963	d2537f97	0	176
1389022162.759897	103	91117ad1	46964	d2538177	0	194
1389022162.766200	103	91117ad1	46965	d2538357	0	192
1389022162.769418	103	91117ad1	46966	d2538537	0	182
1389022162.771202	103	91117ad1	46967	d2538717	0	206
1389022162.786539	103	91117ad1	46968	d25388f7	0	182
1389022162.789445	103	91117ad1	46969	d2538ad7	0	183
1389022162.798193	103	91117ad1	46970	d2538cb7	0	179
1389022162.799780	103	91117ad1	46971	d2538e97	0	174
1389022162.810696	103	91117ad1	46972	d2539077	0	184
1389022162.827028	103	91117ad1	46973	d2539257	0	140
1389022162.836693	103	91117ad1	46974	d2539437	0	215
1389022162.840998	103	91117ad1	46975	d2539617	0	189
1389022162.859562	103	91117ad1	46976	d25397f7	0	175
1389022162.861202	103	91117ad1	46977	d25399d7	0	176
1389022162.870219	103	91117ad1	46978	d2539bb7	0	179
1389022162.877277	103	91117ad1	46979	d2539d97	0	186
1389022162.884594	103	91117ad1	46980	d2539f77	0	178
1389022162.890713	103	91117ad1	46981	d253a157	0	168
1389022162.906557	103	91117ad1	46982	d253a337	0	160
1389022162.919474	103	91117ad1	46983	d253a517	0	174
1389022162.922442	103	91117ad1	46984	d253a6f7	0	169
1389022162.939950	103	91117ad1	46985	d253a8d7	0	164
1389022162.952541	103	91117ad1	46986	d253aab7	0	172
1389022162.956999	103	91117ad1	46987	d253ac97	0	139
1389022162.959754	103	91117ad1	46988	d253ae77	0	171
1389022162.965547	103	91117ad1	46989	d253b057	0	131
1389022162.976152	103	91117ad1	46990	d253b237	0	132
1389022162.983128	103	91117ad1	46991	d253b417	0	140
1389022162.996957	103	91117ad1	46992	d253b5f7	0	135
1389022163.006878	103	91117ad1	46993	d253b7d7	0	125
1389022163.016628	103	91117ad1	46994	d253b9b7	0	129
1389022163.049380	103	91117ad1	46997	d253c317	1	185
1389022163.056782	103	91117ad1	46998	d253c4f7	0	197
1389022163.068395	103	91117ad1	46999	d253c6d7	0	180
1389022163.111523	103	91117ad1	47000	d253c8b7	0	175
1389022163.115246	103	91117ad1	47001	d253ca97	0	189
1389022163.119958	103	91117ad1	47002	d253cc77	0	183
1389022163.125121	103	91117ad1	47003	d253ce57	0	180
1389022163.144915	103	91117ad1	47004	d253d037	0	191
1389022163.146764	103	91117ad1	47005	d253d217	0	201
1389022163.152900	103	91117ad1	47006	d253d3f7	0	186
1389022163.207584	103	91117ad1	47007	d253d5d7	0	181
1389022163.213135	103	91117ad1	47008	d253d7b7	0	204
1389022164.214991	103	91117ad1	47009	d253d997	0	187
1389022164.216925	103	91117ad1	47010	d253db77	0	183
1389022164.221262	103	91117ad1	47011	d253dd57	0	196
1389022164.230030	103	91117ad1	47012	d253df37	0	188
1389022164.232025	103	91117ad1	47013	d253e117	0	200
1389022164.243938	103	91117ad1	47014	d253e2f7	0	193
1389022164.245415	103	91117ad1	47015	d253e4d7	0	138
1389022164.248120	103	91117ad1	47016	d253e6b7	0	134
1389022164.257764	103	91117ad1	47017	d253e897	0	150
1389022164.265431	103	91117ad1	47018	d253ea77	0	151
1389022164.271585	103	91117ad1	47019	d253ec57	0	183
1389022164.275878	103	91117ad1	47020	d253ee37	0	193
1389022164.287833	103	91117ad1	47021	d253f017	0	184
1389022164.298823	103	91117ad1	47022	d253f1f7	0	172
1389022164.306735	103	91117ad1	47023	d253f3d7	0	165
1389022164.317801	103	91117ad1	47024	d253f5b7	0	213
1389022164.319943	103	91117ad1	47025	d253f797	0	183
1389022164.334732	103	91117ad1	47026	d253f977	0	182
1389022164.345398	103	91117ad1	47027	d253fb57	0	186
1389022164.348493	103	91117ad1	47028	d253fd37	0	186
1389022164.355751	103	91117ad1	47029	d253ff17	0	194
1389022164.364165	103	91117ad1	47030	d25400f7	0	205
1389022164.370522	103	91117ad1	47031	d25402d7	0	186
1389022164.377545	103	91117ad1	47032	d25404b7	0	194
1389022164.381237	103	91117ad1	47033	d2540697	0	174
1389022164.386379	103	91117ad1	47034	d2540877	0	153
1389022164.389037	103	91117ad1	47035	d2540a57	0	158
1389022164.419695	103	91117ad1	47036	d2540c37	0	162
1389022164.426059	103	91117ad1	47037	d2540e17	0	199
1389022164.434653	103	91117ad1	47038	d2540ff7	0	185
1389022164.441530	103	91117ad1	47039	d25411d7	0	180
1389022164.449745	103	91117ad1	47040	d25413b7	0	168
1389022164.450860	103	91117ad1	47041	d2541597	0	187
1389022164.455878	103	91117ad1	47042	d2541777	0	177
1389022164.461291	103	91117ad1	47043	d2541957	0	203
1389022164.492688	103	91117ad1	47044	d2541b37	0	202
1389022164.493616	103	91117ad1	47045	d2541d17	0	199
1389022164.504162	103	91117ad1	47046	d2541ef7	0	184
1389022164.509454	103	91117ad1	47047	d25420d7	0	200
1389022164.513947	103	91117ad1	47048	d25422b7	0	188
1389022164.519431	103	91117ad1	47049	d2542497	0	189
1389022164.535817	103	91117ad1	47050	d2542677	0	192
1389022164.544555	103	91117ad1	47051	d2542857	0	194
1389022164.553847	103	91117ad1	47052	d2542a37	0	201
1389022164.559929	103	91117ad1	47053	d2542c17	0	178
1389022164.573247	103	91117ad1	47054	d2542df7	0	170
1389022164.578225	103	91117ad1	47055	d2542fd7	0	195
1389022164.590877	103	91117ad1	47056	d25431b7	0	192
1389022165.605857	103	91117ad1	47057	d2543397	0	184
1389022165.657625	103	91117ad1	47058	d2543577	0	183
1389022165.660586	103	91117ad1	47059	d2543757	0	198
1389022165.664507	103	91117ad1	47060	d2543937	0	205
1389022165.665915	103	91117ad1	47061	d2543b17	0	191
1389022165.673925	103	91117ad1	47062	d2543cf7	0	178
1389022165.678217	103	91117ad1	47063	d2543ed7	0	178
1389022165.689510	103	91117ad1	47064	d25440b7	0	183
1389022165.692413	103	91117ad1	47065	d2544297	0	200
1389022165.706002	103	91117ad1	47066	d2544477	0	188
1389022165.709915	103	91117ad1	47067	d2544657	0	187
1389022165.727986	103	91117ad1	47068	d2544837	0	198
1389022165.730894	103	91117ad1	47069	d2544a17	0	187
1389022165.756454	103	91117ad1	47070	d2544bf7	0	190
1389022165.762634	103	91117ad1	47071	d2544dd7	0	189
1389022165.776869	103	91117ad1	47072	d2544fb7	0	171
1389022165.791716	103	91117ad1	47073	d2545197	0	164
1389022165.794637	103	91117ad1	47074	d2545377	0	169
1389022165.797855	103	91117ad1	47075	d2545557	0	144
1389022165.819570	103	91117ad1	47076	d2545737	0	176
1389022165.824288	103	91117ad1	47077	d2545917	0	167
1389022165.835440	103	91117ad1	47078	d2545af7	0	149
1389022165.848900	103	91117ad1	47079	d2545cd7	0	161
1389022165.862950	103	91117ad1	47080	d2545eb7	0	157
1389022165.870530	103	91117ad1	47081	d2546097	0	140
1389022165.873633	103	91117ad1	47082	d2546277	0	125
1389022165.882360	103	91117ad1	47083	d2546457	0	146
1389022165.901630	103	91117ad1	47084	d2546637	0	158
1389022165.907316	103	91117ad1	47085	d2546817	0	192
1389022165.927158	103	91117ad1	47086	d25469f7	0	216
1389022165.929464	103	91117ad1	47087	d2546bd7	0	199
1389022165.945474	103	91117ad1	47088	d2546db7	0	191
1389022165.946660	103	91117ad1	47089	d2546f97	0	200
1389022165.961648	103	91117ad1	47090	d2547177	0	182
1389022165.968998	103	91117ad1	47091	d2547357	0	186
1389022165.973424	103	91117ad1	47092	d2547537	0	184
1389022165.979929	103	91117ad1	47093	d2547717	0	189
1389022165.988341	103	91117ad1	47094	d25478f7	0	191
1389022165.991698	103	91117ad1	47095	d2547ad7	0	204
1389022166.006556	103	91117ad1	47096	d2547cb7	0	200
1389022166.021057	103	91117ad1	47097	d2547e97	0	180
1389022166.029320	103	91117ad1	47098	d2548077	0	169
1389022166.032474	103	91117ad1	47099	d2548257	0	153
1389022166.040852	103	91117ad1	47100	d2548437	0	123
1389022166.046676	103	91117ad1	47101	d2548617	0	186
1389022166.069184	103	91117ad1	47102	d25487f7	0	199
1389022166.072030	103	91117ad1	47103	d25489d7	0	173
1389022167.131375	103	91117ad1	47104	d2548bb7	0	205
1389022167.136924	103	91117ad1	47105	d2548d97	0	186
1389022167.141266	103	91117ad1	47106	d2548f77	0	189
1389022167.143371	103	91117ad1	47107	d2549157	0	186
1389022167.150967	103	91117ad1	47108	d2549337	0	180
1389022167.151768	103	91117ad1	47109	d2549517	0	179
1389022167.166560	103	91117ad1	47110	d25496f7	0	179
1389022167.176150	103	91117ad1	47111	d25498d7	0	179
1389022167.182285	103	91117ad1	47112	d2549ab7	0	183
1389022167.188692	103	91117ad1	47113	d2549c97	0	187
1389022167.195343	103	91117ad1	47114	d2549e77	0	181
1389022167.200617	103	91117ad1	47115	d254a057	0	175
1389022167.218528	103	91117ad1	47116	d254a237	0	166
1389022167.226619	103	91117ad1	47117	d254a417	0	170
1389022167.240327	103	91117ad1	47118	d254a5f7	0	167
1389022167.250293	103	91117ad1	47119	d254a7d7	0	148
1389022167.260843	103	91117ad1	47120	d254a9b7	0	127
1389022167.263631	103	91117ad1	47121	d254ab97	0	140
1389022167.279877	103	91117ad1	47122	d254ad77	0	137
1389022167.287658	103	91117ad1	47123	d254af57	0	121
1389022167.301136	103	91117ad1	47124	d254b137	0	120
1389022167.306166	103	91117ad1	47125	d254b317	0	128
1389022167.322479	103	91117ad1	47126	d254b4f7	0	179
1389022167.323905	103	91117ad1	47127	d254b6d7	0	190
1389022167.331207	103	91117ad1	47128	d254b8b7	0	153
1389022167.335342	103	91117ad1	47129	d254ba97	0	141
1389022167.352966	103	91117ad1	47130	d254bc77	0	181
1389022167.356021	103	91117ad1	47131	d254be57	0	201
