1389022416.339838	105	4f8e0e4a	765	e2de2689	0	67
1389022416.380638	105	4f8e0e4a	766	e2de2c29	0	67
1389022417.804655	105	4f8e0e4a	808	e2de8089	0	67
1389022417.822805	105	4f8e0e4a	809	e2de8629	0	67
1389022417.848944	105	4f8e0e4a	810	e2de8bc9	0	67
1389022417.867899	105	4f8e0e4a	811	e2de9349	0	67
1389022417.907800	105	4f8e0e4a	812	e2de98e9	0	67
1389022417.919946	105	4f8e0e4a	813	e2de9e89	0	67
1389022417.947574	105	4f8e0e4a	814	e2dea609	0	67
1389022419.162899	105	4f8e0e4a	834	e2decf49	0	67
1389022419.407104	105	4f8e0e4a	861	e2df03c9	0	67
1389022420.971263	105	4f8e0e4a	904	e2df5649	0	67
1389022425.428700	105	4f8e0e4a	1060	e2e07ca9	0	67
1389022425.447393	105	4f8e0e4a	1061	e2e08249	0	67
1389022425.466029	105	4f8e0e4a	1062	e2e087e9	0	67
1389022430.737831	105	4f8e0e4a	1213	e2e1a4e9	0	67
1389022430.757551	105	4f8e0e4a	1214	e2e1aa89	0	67
1389022430.769585	105	4f8e0e4a	1215	e2e1b029	0	67
1389022432.273927	105	4f8e0e4a	1279	e2e22be9	0	67
1389022436.263068	105	4f8e0e4a	1397	e2e30ce9	0	67
1389022436.273267	105	4f8e0e4a	1398	e2e31289	0	67
1389022436.284996	105	4f8e0e4a	1399	e2e31829	0	67
1389022436.297391	105	4f8e0e4a	1400	e2e31fa9	0	67
1389022436.303676	105	4f8e0e4a	1401	e2e32549	0	67
1389022436.318976	105	4f8e0e4a	1402	e2e32ae9	0	67
1389022439.423202	105	4f8e0e4a	1492	e2e3d949	0	67
1389022440.656663	105	4f8e0e4a	1514	e2e40289	0	67
1389022446.984032	105	4f8e0e4a	1729	e2e595a9	0	67
1389022447.324223	105	4f8e0e4a	1761	e2e5d1a9	0	67
1389022447.349359	105	4f8e0e4a	1762	e2e5d749	0	67
1389022447.382401	105	4f8e0e4a	1763	e2e5dce9	0	67
1389022450.121817	105	4f8e0e4a	1841	e2e67109	0	67
1389022454.509003	105	4f8e0e4a	2003	e2e7a0c9	0	67
1389022455.914753	105	4f8e0e4a	2051	e2e7fca9	0	67
1389022456.943726	105	4f8e0e4a	2052	e2e80249	0	67
1389022457.000110	105	4f8e0e4a	2053	e2e807e9	0	67
1389022457.019014	105	4f8e0e4a	2054	e2e80f69	0	67
1389022457.043999	105	4f8e0e4a	2055	e2e81509	0	67
1389022458.475104	105	4f8e0e4a	2111	e2e87fe9	0	67
1389022458.547964	105	4f8e0e4a	2119	e2e890c9	0	67
1389022458.623524	105	4f8e0e4a	2126	e2e8a1a9	0	67
1389022458.636223	105	4f8e0e4a	2127	e2e8a749	0	67
1389022469.331125	105	4f8e0e4a	2473	e2eb31e9	0	67
1389022469.347401	105	4f8e0e4a	2474	e2eb3789	0	67
1389022469.366162	105	4f8e0e4a	2475	e2eb3d29	0	67
1389022475.662998	105	4f8e0e4a	2659	e2ec99e9	0	67
1389022475.672492	105	4f8e0e4a	2660	e2ec9f89	0	67
1389022475.771990	105	4f8e0e4a	2675	e2ecbd89	0	67
1389022475.953410	105	4f8e0e4a	2695	e2ece4e9	0	67
1389022475.975796	105	4f8e0e4a	2696	e2ecea89	0	67
1389022477.088063	105	4f8e0e4a	2705	e2ecfb69	0	67
1389022477.099416	105	4f8e0e4a	2706	e2ed0109	0	67
1389022477.116326	105	4f8e0e4a	2707	e2ed06a9	0	67
1389022478.485964	105	4f8e0e4a	2760	e2ed6a09	0	67
1389022478.506033	105	4f8e0e4a	2761	e2ed6fa9	0	67
1389022481.147710	105	4f8e0e4a	2841	e2ee05a9	0	67
1389022481.173924	105	4f8e0e4a	2842	e2ee0b49	0	67
1389022481.191079	105	4f8e0e4a	2843	e2ee10e9	0	67
1389022482.498080	105	4f8e0e4a	2882	e2ee5dc9	0	67
1389022482.521778	105	4f8e0e4a	2883	e2ee6369	0	67
1389022482.531991	105	4f8e0e4a	2884	e2ee6909	0	67
1389022482.552913	105	4f8e0e4a	2885	e2ee7089	0	67
1389022482.585751	105	4f8e0e4a	2886	e2ee7629	0	67
1389022482.628122	105	4f8e0e4a	2887	e2ee7bc9	0	67
1389022482.651284	105	4f8e0e4a	2888	e2ee8349	0	67
1389022482.676445	105	4f8e0e4a	2889	e2ee88e9	0	67
1389022482.690505	105	4f8e0e4a	2890	e2ee8e89	0	67
1389022486.559942	105	4f8e0e4a	3018	e2ef7e89	0	67
1389022486.578814	105	4f8e0e4a	3019	e2ef8429	0	67
1389022490.572065	105	4f8e0e4a	3135	e2f06169	0	67
1389022490.594067	105	4f8e0e4a	3136	e2f06709	0	67
1389022490.609005	105	4f8e0e4a	3137	e2f06ca9	0	67
1389022490.629235	105	4f8e0e4a	3138	e2f07429	0	67
1389022493.262892	105	4f8e0e4a	3213	e2f10489	0	67
1389022494.672080	105	4f8e0e4a	3267	e2f16d89	0	67
1389022494.679275	105	4f8e0e4a	3268	e2f17329	0	67
1389022494.688885	105	4f8e0e4a	3269	e2f178c9	0	67
1389022495.702144	105	4f8e0e4a	3270	e2f18049	0	67
1389022495.710718	105	4f8e0e4a	3271	e2f185e9	0	67
1389022495.722169	105	4f8e0e4a	3272	e2f18b89	0	67
1389022495.736091	105	4f8e0e4a	3273	e2f19309	0	67
1389022495.744982	105	4f8e0e4a	3274	e2f198a9	0	67
1389022499.975750	105	4f8e0e4a	3417	e2f2a889	0	67
1389022499.993895	105	4f8e0e4a	3418	e2f2ae29	0	67
1389022505.468768	105	4f8e0e4a	3589	e2f3f0a9	0	67
1389022505.649616	105	4f8e0e4a	3607	e2f41449	0	67
1389022507.126047	105	4f8e0e4a	3651	e2f46a89	0	67
1389022507.134415	105	4f8e0e4a	3652	e2f47029	0	67
1389022507.153456	105	4f8e0e4a	3653	e2f475c9	0	67
1389022507.230113	105	4f8e0e4a	3659	e2f48109	0	67
1389022511.314312	105	4f8e0e4a	3769	e2f55309	0	67
1389022521.551445	105	4f8e0e4a	4112	e2f7d629	0	67
1389022521.557801	105	4f8e0e4a	4113	e2f7dbc9	0	67
1389022524.130592	105	4f8e0e4a	4192	e2f86fe9	0	67
1389022524.147363	105	4f8e0e4a	4193	e2f87589	0	67
1389022524.171736	105	4f8e0e4a	4194	e2f87b29	0	67
1389022524.193062	105	4f8e0e4a	4195	e2f882a9	0	67
1389022524.208540	105	4f8e0e4a	4196	e2f88849	0	67
1389022524.219296	105	4f8e0e4a	4197	e2f88de9	0	67
1389022527.429605	105	4f8e0e4a	4309	e2f95fe9	0	67
1389022527.443603	105	4f8e0e4a	4310	e2f96589	0	67
1389022528.672596	105	4f8e0e4a	4330	e2f98b09	0	67
1389022528.927722	105	4f8e0e4a	4366	e2f9ce89	0	67
1389022528.939812	105	4f8e0e4a	4367	e2f9d429	0	67
1389022530.000450	105	4f8e0e4a	4368	e2f9d9c9	0	67
1389022530.010854	105	4f8e0e4a	4369	e2f9e149	0	67
1389022530.035271	105	4f8e0e4a	4370	e2f9e6e9	0	67
1389022530.046051	105	4f8e0e4a	4371	e2f9ec89	0	67
1389022530.062119	105	4f8e0e4a	4372	e2f9f409	0	67
1389022530.070122	105	4f8e0e4a	4373	e2f9f9a9	0	67
1389022530.088805	105	4f8e0e4a	4374	e2f9ff49	0	67
1389022530.119030	105	4f8e0e4a	4375	e2fa06c9	0	67
1389022530.131370	105	4f8e0e4a	4376	e2fa0c69	0	67
1389022530.149954	105	4f8e0e4a	4377	e2fa1209	0	67
1389022530.177505	105	4f8e0e4a	4378	e2fa1989	0	67
1389022532.591322	105	4f8e0e4a	4433	e2fa80a9	0	67
1389022532.655523	105	4f8e0e4a	4434	e2fa8649	0	67
1389022532.684686	105	4f8e0e4a	4435	e2fa8be9	0	67
1389022532.899726	105	4f8e0e4a	4459	e2fabac9	0	67
1389022532.918443	105	4f8e0e4a	4460	e2fac069	0	67
1389022532.930232	105	4f8e0e4a	4461	e2fac609	0	67
1389022532.948087	105	4f8e0e4a	4462	e2facd89	0	67
1389022533.969122	105	4f8e0e4a	4463	e2fad329	0	67
1389022534.288050	105	4f8e0e4a	4493	e2fb0b69	0	67
1389022551.091906	105	4f8e0e4a	5036	e2ff0769	0	67
1389022552.959973	105	4f8e0e4a	5121	e2ffaa89	0	67
1389022554.031468	105	4f8e0e4a	5122	e2ffb029	0	67
1389022558.159517	105	4f8e0e4a	5266	e300c1e9	0	67
1389022558.165929	105	4f8e0e4a	5267	e300c789	0	67
1389022558.186833	105	4f8e0e4a	5268	e300cd29	0	67
1389022559.700548	105	4f8e0e4a	5341	e3015609	0	67
1389022559.714745	105	4f8e0e4a	5342	e3015ba9	0	67
1389022560.729478	105	4f8e0e4a	5343	e3016149	0	67
1389022560.805999	105	4f8e0e4a	5344	e30168c9	0	67
1389022565.144380	105	4f8e0e4a	5494	e3028209	0	67
1389022570.848306	105	4f8e0e4a	5692	e303f729	0	67
1389022570.909783	105	4f8e0e4a	5697	e3040089	0	67
1389022572.030284	105	4f8e0e4a	5709	e3041709	0	67
1389022573.466671	105	4f8e0e4a	5763	e3047c49	0	67
1389022579.565401	105	4f8e0e4a	5986	e3062229	0	67
1389022580.950226	105	4f8e0e4a	6023	e3066789	0	67
1389022580.966109	105	4f8e0e4a	6024	e3066d29	0	67
1389022580.987035	105	4f8e0e4a	6025	e30672c9	0	67
1389022585.221620	105	4f8e0e4a	6142	e3074e29	0	67
1389022585.355414	105	4f8e0e4a	6156	e3076869	0	67
1389022585.395526	105	4f8e0e4a	6157	e3076e09	0	67
1389022585.682599	105	4f8e0e4a	6158	e30773a9	0	67
1389022585.705823	105	4f8e0e4a	6159	e3077b29	0	67
1389022585.744640	105	4f8e0e4a	6160	e30780c9	0	67
1389022585.755579	105	4f8e0e4a	6161	e3078669	0	67
1389022585.802111	105	4f8e0e4a	6162	e3078de9	0	67
1389022585.842291	105	4f8e0e4a	6163	e3079389	0	67
1389022585.859612	105	4f8e0e4a	6164	e3079929	0	67
1389022586.935048	105	4f8e0e4a	6165	e307a0a9	0	67
1389022588.517109	105	4f8e0e4a	6233	e3082209	0	67
1389022588.601262	105	4f8e0e4a	6241	e30834c9	0	67
1389022588.619778	105	4f8e0e4a	6242	e3083a69	0	67
1389022588.642501	105	4f8e0e4a	6243	e3084009	0	67
1389022588.721223	105	4f8e0e4a	6249	e3084f09	0	67
1389022592.904475	105	4f8e0e4a	6378	e30940e9	0	67
1389022594.234611	105	4f8e0e4a	6418	e3098be9	0	67
1389022594.245584	105	4f8e0e4a	6419	e3099189	0	67
1389022594.261018	105	4f8e0e4a	6420	e3099729	0	67
1389022594.283929	105	4f8e0e4a	6421	e3099ea9	0	67
1389022594.294844	105	4f8e0e4a	6422	e309a449	0	67
1389022594.318571	105	4f8e0e4a	6423	e309a9e9	0	67
1389022594.341731	105	4f8e0e4a	6424	e309b169	0	67
1389022594.372712	105	4f8e0e4a	6425	e309b709	0	67
1389022598.614042	105	4f8e0e4a	6566	e30ac149	0	67
1389022603.041775	105	4f8e0e4a	6718	e30bde49	0	67
1389022603.064051	105	4f8e0e4a	6719	e30be3e9	0	67
1389022611.878773	105	4f8e0e4a	7003	e30df869	0	67
1389022611.894963	105	4f8e0e4a	7004	e30dfe09	0	67
1389022611.934669	105	4f8e0e4a	7005	e30e03a9	0	67
1389022611.953632	105	4f8e0e4a	7006	e30e0b29	0	67
1389022613.315178	105	4f8e0e4a	7040	e30e4ae9	0	67
1389022613.340592	105	4f8e0e4a	7041	e30e5089	0	67
1389022613.348270	105	4f8e0e4a	7042	e30e5629	0	67
1389022613.374452	105	4f8e0e4a	7043	e30e5da9	0	67
1389022613.381138	105	4f8e0e4a	7044	e30e6349	0	67
1389022613.403041	105	4f8e0e4a	7045	e30e68e9	0	67
1389022613.424767	105	4f8e0e4a	7046	e30e7069	0	67
1389022614.462254	105	4f8e0e4a	7053	e30e7d89	0	67
1389022614.531020	105	4f8e0e4a	7060	e30e8aa9	0	67
1389022614.552291	105	4f8e0e4a	7061	e30e9049	0	67
1389022618.406077	105	4f8e0e4a	7204	e30f9c69	0	67
1389022619.466404	105	4f8e0e4a	7210	e30fa989	0	67
1389022619.500266	105	4f8e0e4a	7211	e30faf29	0	67
1389022627.510204	105	4f8e0e4a	7498	e311cb29	0	67
1389022628.706695	105	4f8e0e4a	7515	e311ece9	0	67
1389022628.718348	105	4f8e0e4a	7516	e311f289	0	67
1389022628.753837	105	4f8e0e4a	7517	e311f829	0	67
1389022628.773826	105	4f8e0e4a	7518	e311ffa9	0	67
1389022628.792665	105	4f8e0e4a	7519	e3120549	0	67
1389022628.817449	105	4f8e0e4a	7520	e3120ae9	0	67
1389022628.849952	105	4f8e0e4a	7521	e3121269	0	67
1389022632.126863	105	4f8e0e4a	7643	e312f909	0	67
1389022632.170621	105	4f8e0e4a	7644	e312fea9	0	67
1389022636.943993	105	4f8e0e4a	7764	e313e189	0	67
1389022636.966389	105	4f8e0e4a	7765	e313e729	0	67
1389022637.078684	105	4f8e0e4a	7770	e313f449	0	67
1389022641.189547	105	4f8e0e4a	7886	e314cfa9	0	67
1389022647.367780	105	4f8e0e4a	8109	e31673a9	0	67
1389022649.301197	105	4f8e0e4a	8173	e316ef69	0	67
1389022649.333148	105	4f8e0e4a	8174	e316f509	0	67
1389022649.375958	105	4f8e0e4a	8175	e316faa9	0	67
1389022650.901027	105	4f8e0e4a	8212	e31743c9	0	67
1389022650.923934	105	4f8e0e4a	8213	e3174969	0	67
1389022650.944637	105	4f8e0e4a	8214	e3174f09	0	67
1389022656.229766	105	4f8e0e4a	8418	e318cd89	0	67
1389022656.264164	105	4f8e0e4a	8419	e318d329	0	67
1389022656.274585	105	4f8e0e4a	8420	e318d8c9	0	67
1389022656.326778	105	4f8e0e4a	8421	e318e049	0	67
1389022662.083811	105	4f8e0e4a	8596	e31a2869	0	67
1389022662.113478	105	4f8e0e4a	8597	e31a2e09	0	67
1389022662.131168	105	4f8e0e4a	8598	e31a33a9	0	67
1389022662.208032	105	4f8e0e4a	8603	e31a42a9	0	67
1389022662.231071	105	4f8e0e4a	8604	e31a4849	0	67
1389022663.792895	105	4f8e0e4a	8666	e31abc89	0	67
1389022664.866053	105	4f8e0e4a	8667	e31ac229	0	67
1389022668.247754	105	4f8e0e4a	8787	e31ba8c9	0	67
1389022668.283732	105	4f8e0e4a	8788	e31bae69	0	67
1389022668.297673	105	4f8e0e4a	8789	e31bb409	0	67
1389022668.319162	105	4f8e0e4a	8790	e31bbb89	0	67
1389022671.306726	105	4f8e0e4a	8884	e31c6da9	0	67
1389022671.336770	105	4f8e0e4a	8885	e31c7349	0	67
1389022672.967617	105	4f8e0e4a	8941	e31ce009	0	67
1389022672.997126	105	4f8e0e4a	8942	e31ce5a9	0	67
1389022678.997373	105	4f8e0e4a	9120	e31e3549	0	67
1389022682.451133	105	4f8e0e4a	9252	e31f2ea9	0	67
1389022682.469293	105	4f8e0e4a	9253	e31f3449	0	67
1389022685.195867	105	4f8e0e4a	9324	e31fbd29	0	67
1389022687.897434	105	4f8e0e4a	9408	e3205aa9	0	67
1389022687.996427	105	4f8e0e4a	9413	e3206409	0	67
1389022688.076489	105	4f8e0e4a	9414	e32069a9	0	67
1389022688.125114	105	4f8e0e4a	9415	e3206f49	0	67
1389022688.210436	105	4f8e0e4a	9416	e32076c9	0	67
1389022688.289188	105	4f8e0e4a	9417	e3207c69	0	67
1389022689.405253	105	4f8e0e4a	9418	e3208209	0	67
1389022689.434245	105	4f8e0e4a	9419	e3208989	0	67
1389022689.867046	105	4f8e0e4a	9439	e320af09	0	67
1389022690.129594	105	4f8e0e4a	9449	e320c589	0	67
1389022690.169103	105	4f8e0e4a	9450	e320cb29	0	67
1389022690.256404	105	4f8e0e4a	9451	e320d0c9	0	67
1389022692.736253	105	4f8e0e4a	9515	e3214e69	0	67
1389022692.782502	105	4f8e0e4a	9516	e3215409	0	67
1389022692.861770	105	4f8e0e4a	9517	e32159a9	0	67
1389022693.267618	105	4f8e0e4a	9537	e32182e9	0	67
1389022698.634713	105	4f8e0e4a	9690	e322a3a9	0	67
1389022698.715818	105	4f8e0e4a	9691	e322a949	0	67
1389022698.794102	105	4f8e0e4a	9692	e322aee9	0	67
1389022698.853061	105	4f8e0e4a	9693	e322b669	0	67
1389022698.915846	105	4f8e0e4a	9694	e322bc09	0	67
1389022700.224730	105	4f8e0e4a	9759	e32335e9	0	67
1389022700.247125	105	4f8e0e4a	9760	e3233b89	0	67
1389022700.273548	105	4f8e0e4a	9761	e3234129	0	67
1389022701.372781	105	4f8e0e4a	9762	e32348a9	0	67
1389022701.376123	105	4f8e0e4a	9763	e3234e49	0	67
1389022701.429393	105	4f8e0e4a	9764	e32353e9	0	67
1389022701.683699	105	4f8e0e4a	9774	e3236889	0	67
1389022701.792407	105	4f8e0e4a	9775	e3236e29	0	67
1389022701.844055	105	4f8e0e4a	9780	e3237789	0	67
1389022701.976705	105	4f8e0e4a	9785	e32380e9	0	67
1389022707.440830	105	4f8e0e4a	10009	e32524e9	0	67
1389022707.469917	105	4f8e0e4a	10010	e3252a89	0	67
1389022713.487931	105	4f8e0e4a	10211	e326a729	0	67
1389022713.543128	105	4f8e0e4a	10212	e326acc9	0	67
1389022713.571863	105	4f8e0e4a	10213	e326b269	0	67
1389022713.623238	105	4f8e0e4a	10214	e326b9e9	0	67
1389022713.629804	105	4f8e0e4a	10215	e326bf89	0	67
1389022715.333741	105	4f8e0e4a	10260	e32715c9	0	67
1389022715.408891	105	4f8e0e4a	10261	e3271b69	0	67
1389022715.437572	105	4f8e0e4a	10262	e3272109	0	67
1389022715.467198	105	4f8e0e4a	10263	e3272889	0	67
1389022715.505425	105	4f8e0e4a	10264	e3272e29	0	67
1389022715.526069	105	4f8e0e4a	10265	e32733c9	0	67
1389022715.577465	105	4f8e0e4a	10266	e3273b49	0	67
1389022715.597042	105	4f8e0e4a	10267	e32740e9	0	67
1389022715.613589	105	4f8e0e4a	10268	e3274689	0	67
1389022719.200675	105	4f8e0e4a	10365	e3280029	0	67
1389022719.421170	105	4f8e0e4a	10382	e32821e9	0	67
1389022719.495083	105	4f8e0e4a	10383	e3282789	0	67
1389022719.530351	105	4f8e0e4a	10384	e3282d29	0	67
1389022719.584467	105	4f8e0e4a	10385	e32834a9	0	67
1389022720.984782	105	4f8e0e4a	10419	e3287469	0	67
1389022721.019221	105	4f8e0e4a	10420	e3287a09	0	67
1389022721.047697	105	4f8e0e4a	10421	e3287fa9	0	67
1389022721.096664	105	4f8e0e4a	10422	e3288729	0	67
1389022721.156647	105	4f8e0e4a	10423	e3288cc9	0	67
1389022721.244966	105	4f8e0e4a	10428	e32899e9	0	67
1389022721.284433	105	4f8e0e4a	10429	e3289f89	0	67
1389022724.325449	105	4f8e0e4a	10521	e3294de9	0	67
1389022724.383967	105	4f8e0e4a	10522	e3295389	0	67
1389022724.528806	105	4f8e0e4a	10532	e3296649	0	67
1389022731.724342	105	4f8e0e4a	10777	e32b3389	0	67
1389022740.792342	105	4f8e0e4a	11053	e32d3909	0	67
1389022740.838523	105	4f8e0e4a	11054	e32d3ea9	0	67
1389022746.395917	105	4f8e0e4a	11246	e32ea6a9	0	67
1389022746.436190	105	4f8e0e4a	11247	e32eac49	0	67
1389022746.648050	105	4f8e0e4a	11267	e32ed589	0	67
1389022746.684720	105	4f8e0e4a	11268	e32edb29	0	67
1389022748.215429	105	4f8e0e4a	11309	e32f29e9	0	67
1389022748.226724	105	4f8e0e4a	11310	e32f2f89	0	67
1389022748.342362	105	4f8e0e4a	11317	e32f3e89	0	67
1389022748.433334	105	4f8e0e4a	11324	e32f4ba9	0	67
1389022748.450685	105	4f8e0e4a	11325	e32f5149	0	67
1389022748.502197	105	4f8e0e4a	11326	e32f56e9	0	67
1389022748.521452	105	4f8e0e4a	11327	e32f5e69	0	67
1389022757.489582	105	4f8e0e4a	11606	e3316989	0	67
1389022770.660451	105	4f8e0e4a	12032	e3348849	0	67
1389022770.683777	105	4f8e0e4a	12033	e3348de9	0	67
1389022770.703559	105	4f8e0e4a	12034	e3349389	0	67
1389022770.935357	105	4f8e0e4a	12069	e334d529	0	67
1389022770.941931	105	4f8e0e4a	12070	e334dac9	0	67
1389022770.971202	105	4f8e0e4a	12071	e334e069	0	67
1389022770.993203	105	4f8e0e4a	12072	e334e7e9	0	67
1389022772.061846	105	4f8e0e4a	12073	e334ed89	0	67
1389022772.070115	105	4f8e0e4a	12074	e334f329	0	67
1389022772.115110	105	4f8e0e4a	12079	e3350229	0	67
1389022772.131121	105	4f8e0e4a	12080	e33507c9	0	67
1389022773.565098	105	4f8e0e4a	12141	e3357c09	0	67
1389022773.585505	105	4f8e0e4a	12142	e33581a9	0	67
1389022773.591944	105	4f8e0e4a	12143	e3358749	0	67
1389022778.819616	105	4f8e0e4a	12305	e336bac9	0	67
1389022778.831979	105	4f8e0e4a	12306	e336c069	0	67
1389022778.859074	105	4f8e0e4a	12307	e336c609	0	67
1389022778.886500	105	4f8e0e4a	12308	e336cd89	0	67
1389022778.896750	105	4f8e0e4a	12309	e336d329	0	67
1389022778.908147	105	4f8e0e4a	12310	e336d8c9	0	67
1389022778.943960	105	4f8e0e4a	12311	e336e049	0	67
1389022779.954053	105	4f8e0e4a	12312	e336e5e9	0	67
1389022785.295040	105	4f8e0e4a	12498	e33842a9	0	67
1389022785.314039	105	4f8e0e4a	12499	e3384849	0	67
1389022795.015558	105	4f8e0e4a	12837	e33ac5c9	0	67
1389022795.030347	105	4f8e0e4a	12838	e33acb69	0	67
1389022796.038721	105	4f8e0e4a	12839	e33ad109	0	67
1389022796.110087	105	4f8e0e4a	12840	e33ad889	0	67
1389022796.120118	105	4f8e0e4a	12841	e33ade29	0	67
1389022796.138742	105	4f8e0e4a	12842	e33ae3c9	0	67
1389022802.266797	105	4f8e0e4a	13059	e33c8049	0	67
1389022802.299494	105	4f8e0e4a	13060	e33c85e9	0	67
1389022803.752630	105	4f8e0e4a	13113	e33ce949	0	67
1389022804.818419	105	4f8e0e4a	13114	e33ceee9	0	67
1389022804.847906	105	4f8e0e4a	13115	e33cf489	0	67
1389022804.869142	105	4f8e0e4a	13116	e33cfc09	0	67
1389022807.790023	105	4f8e0e4a	13220	e33dc2c9	0	67
1389022807.799154	105	4f8e0e4a	13221	e33dc869	0	67
1389022807.862033	105	4f8e0e4a	13222	e33dce09	0	67
1389022812.185592	105	4f8e0e4a	13358	e33ed0c9	0	67
1389022812.194036	105	4f8e0e4a	13359	e33ed669	0	67
1389022812.222541	105	4f8e0e4a	13360	e33edc09	0	67
1389022812.238102	105	4f8e0e4a	13361	e33ee389	0	67
1389022812.253002	105	4f8e0e4a	13362	e33ee929	0	67
1389022812.260063	105	4f8e0e4a	13363	e33eeec9	0	67
1389022812.283333	105	4f8e0e4a	13364	e33ef649	0	67
1389022812.303556	105	4f8e0e4a	13365	e33efbe9	0	67
1389022812.332518	105	4f8e0e4a	13366	e33f0189	0	67
1389022813.351661	105	4f8e0e4a	13367	e33f0909	0	67
1389022815.020335	105	4f8e0e4a	13454	e33fac29	0	67
1389022820.134862	105	4f8e0e4a	13611	e340d469	0	67
1389022820.144542	105	4f8e0e4a	13612	e340da09	0	67
1389022821.318394	105	4f8e0e4a	13636	e3410ac9	0	67
1389022821.326227	105	4f8e0e4a	13637	e3411069	0	67
1389022822.804294	105	4f8e0e4a	13692	e3417b49	0	67
1389022828.310492	105	4f8e0e4a	13884	e342e709	0	67
1389022833.559109	105	4f8e0e4a	14054	e34425c9	0	67
1389022833.576132	105	4f8e0e4a	14055	e3442b69	0	67
1389022833.583899	105	4f8e0e4a	14056	e3443109	0	67
1389022833.640496	105	4f8e0e4a	14057	e3443889	0	67
1389022833.645046	105	4f8e0e4a	14058	e3443e29	0	67
1389022834.705467	105	4f8e0e4a	14059	e34443c9	0	67
1389022837.538334	105	4f8e0e4a	14163	e3450a89	0	67
1389022837.546007	105	4f8e0e4a	14164	e3451029	0	67
1389022843.001787	105	4f8e0e4a	14350	e3466ce9	0	67
1389022843.013516	105	4f8e0e4a	14351	e3467289	0	67
1389022843.018470	105	4f8e0e4a	14352	e3467829	0	67
1389022843.030009	105	4f8e0e4a	14353	e3467fa9	0	67
1389022843.041006	105	4f8e0e4a	14354	e3468549	0	67
1389022843.054033	105	4f8e0e4a	14355	e3468ae9	0	67
1389022846.612339	105	4f8e0e4a	14474	e3476dc9	0	67
1389022848.907138	105	4f8e0e4a	14546	e347f889	0	67
1389022849.976941	105	4f8e0e4a	14563	e3481869	0	67
1389022857.318541	105	4f8e0e4a	14820	e349fc29	0	67
1389022857.326949	105	4f8e0e4a	14821	e34a01c9	0	67
1389022857.338800	105	4f8e0e4a	14822	e34a0769	0	67
1389022858.349503	105	4f8e0e4a	14823	e34a0ee9	0	67
1389022858.365958	105	4f8e0e4a	14824	e34a1489	0	67
1389022862.316057	105	4f8e0e4a	14954	e34b0a29	0	67
1389022863.817729	105	4f8e0e4a	15009	e34b7329	0	67
1389022863.845801	105	4f8e0e4a	15010	e34b78c9	0	67
1389022865.184909	105	4f8e0e4a	15055	e34bd0e9	0	67
1389022865.191986	105	4f8e0e4a	15056	e34bd689	0	67
1389022865.202521	105	4f8e0e4a	15057	e34bdc29	0	67
1389022865.217172	105	4f8e0e4a	15058	e34be3a9	0	67
1389022866.545337	105	4f8e0e4a	15104	e34c3da9	0	67
1389022866.566339	105	4f8e0e4a	15105	e34c4349	0	67
1389022873.016465	105	4f8e0e4a	15285	e34d94c9	0	67
1389022873.075286	105	4f8e0e4a	15286	e34d9a69	0	67
1389022873.101151	105	4f8e0e4a	15287	e34da009	0	67
1389022873.120370	105	4f8e0e4a	15288	e34da789	0	67
1389022883.283206	105	4f8e0e4a	15621	e35017e9	0	67
1389022885.244594	105	4f8e0e4a	15708	e350bec9	0	67
1389022885.259536	105	4f8e0e4a	15709	e350c469	0	67
1389022886.291237	105	4f8e0e4a	15710	e350ca09	0	67
1389022886.306232	105	4f8e0e4a	15711	e350d189	0	67
1389022886.350960	105	4f8e0e4a	15712	e350d729	0	67
1389022889.708401	105	4f8e0e4a	15852	e351dda9	0	67
1389022891.159401	105	4f8e0e4a	15892	e3522c69	0	67
1389022891.175855	105	4f8e0e4a	15893	e3523209	0	67
1389022891.208997	105	4f8e0e4a	15894	e35237a9	0	67
1389022894.130091	105	4f8e0e4a	15997	e352faa9	0	67
1389022895.189350	105	4f8e0e4a	15998	e3530049	0	67
1389022895.198040	105	4f8e0e4a	15999	e35305e9	0	67
1389022895.237536	105	4f8e0e4a	16000	e3530d69	0	67
1389022895.253697	105	4f8e0e4a	16001	e3531309	0	67
1389022895.273565	105	4f8e0e4a	16002	e35318a9	0	67
1389022895.326506	105	4f8e0e4a	16007	e35323e9	0	67
1389022896.669766	105	4f8e0e4a	16039	e3535fe9	0	67
1389022899.681912	105	4f8e0e4a	16157	e35440e9	0	67
1389022899.704782	105	4f8e0e4a	16158	e3544689	0	67
1389022902.333239	105	4f8e0e4a	16237	e354daa9	0	67
1389022902.338777	105	4f8e0e4a	16238	e354e049	0	67
1389022902.352162	105	4f8e0e4a	16239	e354e5e9	0	67
1389022902.397208	105	4f8e0e4a	16240	e354ed69	0	67
1389022914.555433	105	4f8e0e4a	16647	e357ec49	0	67
1389022914.580924	105	4f8e0e4a	16648	e357f1e9	0	67
1389022917.093359	105	4f8e0e4a	16707	e3586449	0	67
1389022918.662892	105	4f8e0e4a	16784	e358f689	0	67
1389022918.692318	105	4f8e0e4a	16785	e358fc29	0	67
1389022920.024484	105	4f8e0e4a	16827	e3594cc9	0	67
1389022920.052346	105	4f8e0e4a	16828	e3595269	0	67
1389022921.117920	105	4f8e0e4a	16829	e3595809	0	67
1389022921.144273	105	4f8e0e4a	16830	e3595f89	0	67
